49	90	57	2449	4551	0.39
49	90	57	2449	4551	0.4
49	90	57	2449	4551	0.4
49	90	57	2449	4551	0.4
49	90	57	2449	4551	0.4
49	90	57	2449	4551	0.4
49	90	57	2449	4551	0.41
49	90	57	2449	4551	0.4
49	90	57	2449	4551	0.4
49	90	57	2449	4551	0.41
49	90	57	2449	4551	0.41
49	90	57	2449	4551	0.41
49	90	57	2449	4551	0.4
49	90	57	2449	4551	0.41
49	90	57	2449	4551	0.41
49	90	57	2449	4551	0.42
49	90	57	2449	4551	0.41
49	90	57	2449	4551	0.41
49	90	57	2449	4551	0.42
49	90	57	2449	4551	0.42
49	90	57	2449	4551	0.42
49	90	57	2449	4551	0.43
49	90	57	2449	4551	0.42
49	90	57	2449	4551	0.43
49	90	57	2449	4551	0.43
49	90	57	2449	4551	0.44
49	90	57	2449	4551	0.43
49	90	57	2449	4551	0.44
49	90	57	2449	4551	0.43
49	90	57	2449	4551	0.43
49	90	57	2449	4551	0.44
49	90	57	2449	4551	0.44
49	90	57	2449	4551	0.44
49	90	57	2449	4551	0.44
49	90	57	2449	4551	0.44
49	90	57	2449	4551	0.44
49	90	57	2449	4551	0.45
49	90	57	2449	4551	0.45
49	90	57	2449	4551	0.44
49	90	57	2449	4551	0.45
49	90	57	2449	4551	0.46
49	90	57	2449	4551	0.45
49	90	57	2449	4551	0.45
49	90	57	2449	4551	0.45
49	90	57	2449	4551	0.46
49	90	57	2449	4551	0.46
49	90	57	2449	4551	0.46
49	90	57	2449	4551	0.47
49	90	57	2449	4551	0.46
49	90	57	2449	4551	0.46
49	90	57	2449	4551	0.47
49	90	57	2449	4551	0.47
49	90	57	2449	4551	0.46
49	90	57	2449	4551	0.47
49	90	57	2449	4551	0.47
49	90	57	2449	4551	0.47
49	90	57	2449	4551	0.47
49	90	57	2449	4551	0.47
49	90	57	2449	4551	0.48
49	90	57	2449	4551	0.48
49	90	57	2449	4551	0.47
49	90	57	2449	4551	0.47
49	90	57	2449	4551	0.47
49	90	57	2449	4551	0.48
49	90	57	2449	4551	0.49
49	90	57	2449	4551	0.48
49	90	57	2449	4551	0.49
49	90	57	2449	4551	0.48
49	90	57	2449	4551	0.49
49	90	57	2449	4551	0.49
49	90	57	2449	4551	0.49
49	90	57	2449	4551	0.5
49	90	57	2449	4551	0.5
49	90	57	2449	4551	0.5
49	90	57	2449	4551	0.5
49	90	57	2449	4551	0.5
49	90	57	2449	4551	0.49
49	90	57	2449	4551	0.5
49	90	57	2449	4551	0.51
49	90	57	2449	4551	0.5
49	90	57	2449	4551	0.5
49	90	57	2449	4551	0.5
49	90	57	2449	4551	0.51
49	90	57	2449	4551	0.51
49	90	57	2449	4551	0.51
49	90	57	2449	4551	0.51
49	90	57	2449	4551	0.51
49	90	57	2449	4551	0.53
49	90	57	2449	4551	0.52
49	90	57	2449	4551	0.53
49	90	57	2449	4551	0.52
49	90	57	2449	4551	0.53
49	90	57	2449	4551	0.53
49	90	57	2449	4551	0.53
49	90	57	2449	4551	0.53
49	90	57	2449	4551	0.55
49	90	57	2449	4551	0.53
49	90	57	2449	4551	0.54
49	90	57	2449	4551	0.54
49	90	57	2449	4551	0.53
49	90	57	2449	4551	0.54
49	90	57	2449	4551	0.54
49	90	57	2449	4551	0.55
49	90	57	2449	4551	0.55
49	90	57	2449	4551	0.55
49	90	57	2449	4551	0.56
49	90	57	2449	4551	0.56
49	90	57	2449	4551	0.56
49	90	57	2449	4551	0.56
49	90	57	2449	4551	0.57
49	90	57	2449	4551	0.56
49	90	57	2449	4551	0.56
49	90	57	2449	4551	0.57
49	90	57	2449	4551	0.57
49	90	57	2449	4551	0.57
49	90	57	2449	4551	0.57
49	90	57	2449	4551	0.57
49	90	57	2449	4551	0.57
49	90	57	2449	4551	0.57
49	90	57	2449	4551	0.57
49	90	57	2449	4551	0.58
49	90	57	2449	4551	0.58
49	90	57	2449	4551	0.58
49	90	57	2449	4551	0.58
49	90	57	2449	4551	0.59
49	90	57	2449	4551	0.6
49	90	57	2449	4551	0.59
49	90	57	2449	4551	0.6
49	90	57	2449	4551	0.6
49	90	57	2449	4551	0.59
49	90	57	2449	4551	0.6
49	90	57	2449	4551	0.6
49	90	57	2449	4551	0.6
49	90	57	2449	4551	0.6
49	90	57	2449	4551	0.6
49	90	57	2449	4551	0.6
49	90	57	2449	4551	0.6
49	90	57	2449	4551	0.6
49	90	57	2449	4551	0.61
49	90	57	2449	4551	0.61
49	90	57	2449	4551	0.61
49	90	57	2449	4551	0.62
49	90	57	2449	4551	0.61
49	90	57	2449	4551	0.62
49	90	57	2449	4551	0.63
49	90	57	2449	4551	0.63
49	90	57	2449	4551	0.63
49	90	57	2449	4551	0.63
49	90	57	2449	4551	0.63
49	90	57	2449	4551	0.63
49	90	57	2449	4551	0.63
49	90	57	2449	4551	0.64
49	90	57	2449	4551	0.64
49	90	57	2449	4551	0.63
49	90	57	2449	4551	0.65
49	90	57	2449	4551	0.65
49	90	57	2449	4551	0.66
49	90	57	2449	4551	0.66
49	90	57	2449	4551	0.64
49	90	57	2449	4551	0.65
49	90	57	2449	4551	0.64
49	90	57	2449	4551	0.64
49	90	57	2449	4551	0.65
49	90	57	2449	4551	0.66
49	90	57	2449	4551	0.65
49	90	57	2449	4551	0.65
49	90	57	2449	4551	0.67
49	90	57	2449	4551	0.67
49	90	57	2449	4551	0.67
49	90	57	2449	4551	0.67
49	90	57	2449	4551	0.67
49	90	57	2449	4551	0.67
49	90	57	2449	4551	0.67
49	90	57	2449	4551	0.69
49	90	57	2449	4551	0.67
49	90	57	2449	4551	0.66
49	90	57	2449	4551	0.68
49	90	57	2449	4551	0.7
49	90	57	2449	4551	0.7
49	90	57	2449	4551	0.69
49	90	57	2449	4551	0.69
49	90	57	2449	4551	0.69
49	90	57	2449	4551	0.7
49	90	57	2449	4551	0.7
49	90	57	2449	4551	0.7
49	90	57	2449	4551	0.7
49	90	57	2449	4551	0.7
49	90	57	2449	4551	0.71
49	90	57	2449	4551	0.71
49	90	57	2449	4551	0.71
49	90	57	2449	4551	0.71
49	90	57	2449	4551	0.71
49	90	57	2449	4551	0.7
49	90	57	2449	4551	0.7
49	90	57	2449	4551	0.68
49	90	57	2449	4551	0.71
49	90	57	2449	4551	0.74
49	90	57	2449	4551	0.73
49	90	57	2449	4551	0.73
49	90	57	2449	4551	0.73
49	90	57	2449	4551	0.73
49	90	57	2449	4551	0.73
49	90	57	2449	4551	0.73
49	90	57	2449	4551	0.73
49	90	57	2449	4551	0.74
49	90	57	2449	4551	0.73
49	90	57	2449	4551	0.74
49	90	57	2449	4551	0.75
49	90	57	2449	4551	0.76
49	90	57	2449	4551	0.73
49	90	57	2449	4551	0.72
49	90	57	2449	4551	0.73
49	90	57	2449	4551	0.74
49	90	57	2449	4551	0.75
49	90	57	2449	4551	0.75
49	90	57	2449	4551	0.77
49	90	57	2449	4551	0.77
49	90	57	2449	4551	0.77
49	90	57	2449	4551	0.79
49	90	57	2449	4551	0.79
49	90	57	2449	4551	0.8
49	90	57	2449	4551	0.8
49	90	57	2449	4551	0.81
49	90	57	2449	4551	0.8
49	90	57	2449	4551	0.81
49	90	57	2449	4551	0.79
49	90	57	2449	4551	0.81
49	90	57	2449	4551	0.82
49	90	57	2449	4551	0.81
49	90	57	2449	4551	0.81
49	90	57	2449	4551	0.82
49	90	57	2449	4551	0.82
49	90	57	2449	4551	0.81
49	90	57	2449	4551	0.83
49	90	57	2449	4551	0.83
49	90	57	2449	4551	0.84
49	90	57	2449	4551	0.84
49	90	57	2449	4551	0.84
49	90	57	2449	4551	0.84
49	90	57	2449	4551	0.86
49	90	57	2449	4551	0.85
49	90	57	2449	4551	0.87
49	90	57	2449	4551	0.87
49	90	57	2449	4551	0.88
49	90	57	2449	4551	0.86
49	90	57	2449	4551	0.87
49	90	57	2449	4551	0.87
49	90	57	2449	4551	0.87
49	90	57	2449	4551	0.89
49	90	57	2449	4551	0.89
49	90	57	2449	4551	0.9
49	90	57	2449	4551	0.9
49	90	57	2449	4551	0.9
49	90	57	2449	4551	0.87
49	90	57	2449	4551	0.9
49	90	57	2449	4551	0.91
49	90	57	2449	4551	0.92
49	90	57	2449	4551	0.91
49	90	57	2449	4551	0.91
49	90	57	2449	4551	0.9
49	90	57	2449	4551	0.89
49	90	57	2449	4551	0.9
49	90	57	2449	4551	0.93
49	90	57	2449	4551	0.95
49	90	57	2449	4551	0.92
49	90	57	2449	4551	0.93
49	90	57	2449	4551	0.93
49	90	57	2449	4551	0.95
49	90	57	2449	4551	0.95
49	90	57	2449	4551	0.95
49	90	57	2449	4551	0.93
49	90	57	2449	4551	0.94
49	90	57	2449	4551	0.94
49	90	57	2449	4551	0.95
49	90	57	2449	4551	0.96
49	90	57	2449	4551	0.97
49	90	57	2449	4551	1
49	90	57	2449	4551	1
49	90	57	2449	4551	0.98
49	90	57	2449	4551	0.98
49	90	57	2449	4551	0.97
49	90	57	2449	4551	1
49	90	57	2449	4551	1.01
49	90	57	2449	4551	1.01
49	90	57	2449	4551	1.01
49	90	57	2449	4551	1.01
49	90	57	2449	4551	1.01
49	90	57	2449	4551	1.01
49	90	57	2449	4551	1.03
49	90	57	2449	4551	1.03
49	90	57	2449	4551	1.03
49	90	57	2449	4551	1.04
49	90	57	2449	4551	1.06
49	90	57	2449	4551	1.05
49	90	57	2449	4551	1.06
49	90	57	2449	4551	1.06
49	90	57	2449	4551	1.07
49	90	57	2449	4551	1.07
49	90	57	2449	4551	1.08
49	90	57	2449	4551	1.07
49	90	57	2449	4551	1.09
49	90	57	2449	4551	1.09
49	90	57	2449	4551	1.09
49	90	57	2449	4551	1.1
49	90	57	2449	4551	1.1
49	90	57	2449	4551	1.1
49	90	57	2449	4551	1.11
49	90	57	2449	4551	1.12
49	90	57	2449	4551	1.13
49	90	57	2449	4551	1.13
49	90	57	2449	4551	1.12
49	90	57	2449	4551	1.14
49	90	57	2449	4551	1.15
49	90	57	2449	4551	1.15
49	90	57	2449	4551	1.15
49	90	57	2449	4551	1.17
49	90	57	2449	4551	1.17
49	90	57	2449	4551	1.17
49	90	57	2449	4551	1.17
49	90	57	2449	4551	1.18
49	90	57	2449	4551	1.19
49	90	57	2449	4551	1.19
49	90	57	2449	4551	1.19
49	90	57	2449	4551	1.21
49	90	57	2449	4551	1.23
49	90	57	2449	4551	1.23
49	90	57	2449	4551	1.21
49	90	57	2449	4551	1.23
49	90	57	2449	4551	1.25
49	90	57	2449	4551	1.25
49	90	57	2449	4551	1.26
49	90	57	2449	4551	1.27
49	90	57	2449	4551	1.28
49	90	57	2449	4551	1.29
49	90	57	2449	4551	1.29
49	90	57	2449	4551	1.27
49	90	57	2449	4551	1.31
49	90	57	2449	4551	1.31
49	90	57	2449	4551	1.33
49	90	57	2449	4551	1.32
49	90	57	2449	4551	1.32
49	90	57	2449	4551	1.31
49	90	57	2449	4551	1.33
49	90	57	2449	4551	1.34
49	90	57	2449	4551	1.34
49	90	57	2449	4551	1.35
49	90	57	2449	4551	1.36
49	90	57	2449	4551	1.34
49	90	57	2449	4551	1.37
49	90	57	2449	4551	1.39
49	90	57	2449	4551	1.42
49	90	57	2449	4551	1.4
49	90	57	2449	4551	1.43
49	90	57	2449	4551	1.4
49	90	57	2449	4551	1.4
49	90	57	2449	4551	1.44
49	90	57	2449	4551	1.34
49	90	57	2449	4551	1.47
49	90	57	2449	4551	1.49
49	90	57	2449	4551	1.45
49	90	57	2449	4551	1.46
49	90	57	2449	4551	1.46
49	90	57	2449	4551	1.48
49	90	57	2449	4551	1.49
49	90	57	2449	4551	1.51
49	90	57	2449	4551	1.5
49	90	57	2449	4551	1.5
49	90	57	2449	4551	1.5
49	90	57	2449	4551	1.5
49	90	57	2449	4551	1.5
49	90	57	2449	4551	1.51
49	90	57	2449	4551	1.54
49	90	57	2449	4551	1.56
49	90	57	2449	4551	1.5
49	90	57	2449	4551	1.58
49	90	57	2449	4551	1.61
49	90	57	2449	4551	1.61
49	90	57	2449	4551	1.6
49	90	57	2449	4551	1.6
49	90	57	2449	4551	1.59
49	90	57	2449	4551	1.59
49	90	57	2449	4551	1.64
49	90	57	2449	4551	1.58
49	90	57	2449	4551	1.67
49	90	57	2449	4551	1.69
49	90	57	2449	4551	1.67
49	90	57	2449	4551	1.7
49	90	57	2449	4551	1.68
49	90	57	2449	4551	1.7
49	90	57	2449	4551	1.73
49	90	57	2449	4551	1.73
49	90	57	2449	4551	1.74
49	90	57	2449	4551	1.75
49	90	57	2449	4551	1.74
49	90	57	2449	4551	1.74
49	90	57	2449	4551	1.74
49	90	57	2449	4551	1.76
49	90	57	2449	4551	1.77
49	90	57	2449	4551	1.81
49	90	57	2449	4551	1.84
49	90	57	2449	4551	1.84
49	90	57	2449	4551	1.84
49	90	57	2449	4551	1.85
49	90	57	2449	4551	1.88
49	90	57	2449	4551	1.9
49	90	57	2449	4551	1.91
49	90	57	2449	4551	1.93
49	90	57	2449	4551	1.93
49	90	57	2449	4551	1.91
49	90	57	2449	4551	1.94
49	90	57	2449	4551	1.96
49	90	57	2449	4551	1.97
49	90	57	2449	4551	1.99
49	90	57	2449	4551	2.02
49	90	57	2449	4551	2.01
49	90	57	2449	4551	2.04
49	90	57	2449	4551	2.06
49	90	57	2449	4551	2.07
49	90	57	2449	4551	2.06
49	90	57	2449	4551	2.07
49	90	57	2449	4551	2.07
49	90	57	2449	4551	2.11
49	90	57	2449	4551	2.11
49	90	57	2449	4551	2.15
49	90	57	2449	4551	2.18
49	90	57	2449	4551	2.2
49	90	57	2449	4551	2.19
49	90	57	2449	4551	2.22
49	90	57	2449	4551	2.21
49	90	57	2449	4551	2.23
49	90	57	2449	4551	2.23
49	90	57	2449	4551	2.25
49	90	57	2449	4551	2.35
49	90	57	2449	4551	2.39
49	90	57	2449	4551	2.42
49	90	57	2449	4551	2.43
49	90	57	2449	4551	2.45
49	90	57	2449	4551	2.43
49	90	57	2449	4551	2.42
49	90	57	2449	4551	2.45
49	90	57	2449	4551	2.44
49	90	57	2449	4551	2.44
49	90	57	2449	4551	2.45
49	90	57	2449	4551	2.46
49	90	57	2449	4551	2.47
49	90	57	2449	4551	2.51
49	90	57	2449	4551	2.58
49	90	57	2449	4551	2.63
49	90	57	2449	4551	2.67
49	90	57	2449	4551	2.69
49	90	57	2449	4551	2.7
49	90	57	2449	4551	2.71
49	90	57	2449	4551	2.73
49	90	57	2449	4551	2.71
49	90	57	2449	4551	2.7
49	90	57	2449	4551	2.71
49	90	57	2449	4551	2.73
49	90	57	2449	4551	2.8
49	90	57	2449	4551	2.86
49	90	57	2449	4551	2.89
49	90	57	2449	4551	2.9
49	90	57	2449	4551	2.93
49	90	57	2449	4551	2.94
49	90	57	2449	4551	2.96
49	90	57	2449	4551	2.97
49	90	57	2449	4551	3
49	90	57	2449	4551	3.01
49	90	57	2449	4551	3.04
49	90	57	2449	4551	3.07
49	90	57	2449	4551	3.1
49	90	57	2449	4551	3.1
49	90	57	2449	4551	3.13
49	90	57	2449	4551	3.16
49	90	57	2449	4551	3.2
49	90	57	2449	4551	3.21
49	90	57	2449	4551	3.25
49	90	57	2449	4551	3.27
49	90	57	2449	4551	3.23
49	90	57	2449	4551	3.19
49	90	57	2449	4551	3.23
49	90	57	2449	4551	3.33
49	90	57	2449	4551	3.37
49	90	57	2449	4551	3.47
49	90	57	2449	4551	3.57
49	90	57	2449	4551	3.6
49	90	57	2449	4551	3.53
49	90	57	2449	4551	3.54
49	90	57	2449	4551	3.67
49	90	57	2449	4551	3.72
49	90	57	2449	4551	3.69
49	90	57	2449	4551	3.65
49	90	57	2449	4551	3.66
49	90	57	2449	4551	3.71
49	90	57	2449	4551	3.79
49	90	57	2449	4551	3.84
49	90	57	2449	4551	3.89
49	90	57	2449	4551	3.93
49	90	57	2449	4551	3.97
49	90	57	2449	4551	4.02
49	90	57	2449	4551	4.07
49	90	57	2449	4551	4.1
49	90	57	2449	4551	4.15
49	90	57	2449	4551	4.21
49	90	57	2449	4551	4.26
49	90	57	2449	4551	4.29
49	90	57	2449	4551	4.34
49	90	57	2449	4551	4.38
49	90	57	2449	4551	4.41
49	90	57	2449	4551	4.44
49	90	57	2449	4551	4.5
49	90	57	2449	4551	4.53
49	90	57	2449	4551	4.59
49	90	57	2449	4551	4.72
49	90	57	2449	4551	4.77
49	90	57	2449	4551	4.82
49	90	57	2449	4551	4.85
49	90	57	2449	4551	4.87
49	90	57	2449	4551	4.9
49	90	57	2449	4551	4.9
49	90	57	2449	4551	4.9
49	90	57	2449	4551	4.93
49	90	57	2449	4551	4.97
49	90	57	2449	4551	4.87
49	90	57	2449	4551	4.97
49	90	57	2449	4551	5.15
49	90	57	2449	4551	5.28
49	90	57	2449	4551	5.31
49	90	57	2449	4551	5.3
49	90	57	2449	4551	5.44
49	90	57	2449	4551	5.55
49	90	57	2449	4551	5.6
49	90	57	2449	4551	5.64
49	90	57	2449	4551	5.65
49	90	57	2449	4551	5.63
49	90	57	2449	4551	5.7
49	90	57	2449	4551	5.79
49	90	57	2449	4551	5.9
49	90	57	2449	4551	5.99
49	90	57	2449	4551	5.92
49	90	57	2449	4551	5.81
49	90	57	2449	4551	5.91
49	90	57	2449	4551	6.01
49	90	57	2449	4551	6.15
49	90	57	2449	4551	6.28
49	90	57	2449	4551	6.4
49	90	57	2449	4551	6.49
49	90	57	2449	4551	6.58
49	90	57	2449	4551	6.65
49	90	57	2449	4551	6.71
49	90	57	2449	4551	6.8
49	90	57	2449	4551	6.86
49	90	57	2449	4551	6.91
49	90	57	2449	4551	7
49	90	57	2449	4551	7.07
49	90	57	2449	4551	7.17
49	90	57	2449	4551	7.26
49	90	57	2449	4551	7.36
49	90	57	2449	4551	7.47
49	90	57	2449	4551	7.56
49	90	57	2449	4551	7.67
49	90	57	2449	4551	7.78
49	90	57	2449	4551	7.89
49	90	57	2449	4551	7.91
49	90	57	2449	4551	7.89
49	90	57	2449	4551	7.89
49	90	57	2449	4551	7.94
49	90	57	2449	4551	8.02
49	90	57	2449	4551	8.09
49	90	57	2449	4551	8.17
49	90	57	2449	4551	8.28
49	90	57	2449	4551	8.37
49	90	57	2449	4551	8.47
49	90	57	2449	4551	8.57
49	90	57	2449	4551	8.67
49	90	57	2449	4551	8.75
49	90	57	2449	4551	8.87
49	90	57	2449	4551	8.94
49	90	57	2449	4551	9.07
49	90	57	2449	4551	9.17
49	90	57	2449	4551	9.31
49	90	57	2449	4551	9.44
49	90	57	2449	4551	9.56
49	90	57	2449	4551	9.71
49	90	57	2449	4551	9.84
49	90	57	2449	4551	9.97
49	90	57	2449	4551	10.11
49	90	57	2449	4551	10.24
49	90	57	2449	4551	10.36
49	90	57	2449	4551	10.48
49	90	57	2449	4551	10.61
49	90	57	2449	4551	10.74
49	90	57	2449	4551	10.88
49	90	57	2449	4551	11
49	90	57	2449	4551	11.08
49	90	57	2449	4551	11.16
49	90	57	2449	4551	11.29
49	90	57	2449	4551	11.42
49	90	57	2449	4551	11.55
49	90	57	2449	4551	11.68
49	90	57	2449	4551	11.76
49	90	57	2449	4551	11.88
49	90	57	2449	4551	12
49	90	57	2449	4551	12.15
49	90	57	2449	4551	12.31
49	90	57	2449	4551	12.47
49	90	57	2449	4551	12.65
49	90	57	2449	4551	12.84
49	90	57	2449	4551	13.04
49	90	57	2449	4551	13.25
49	90	57	2449	4551	13.43
49	90	57	2449	4551	13.63
49	90	57	2449	4551	13.84
49	90	57	2449	4551	14.07
49	90	57	2449	4551	14.19
49	90	57	2449	4551	14.27
49	90	57	2449	4551	14.4
49	90	57	2449	4551	14.62
49	90	57	2449	4551	14.79
49	90	57	2449	4551	14.97
49	90	57	2449	4551	15.12
49	90	57	2449	4551	15.33
49	90	57	2449	4551	15.52
49	90	57	2449	4551	15.79
49	90	57	2449	4551	16.11
49	90	57	2449	4551	16.4
49	90	57	2449	4551	16.75
49	90	57	2449	4551	17.33
49	90	57	2449	4551	17.95
49	90	57	2449	4551	18.35
49	90	57	2449	4551	18.19
49	90	57	2449	4551	17.75
49	90	57	2449	4551	17.18
49	90	57	2449	4551	17
49	90	57	2449	4551	17.05
49	90	57	2449	4551	17.23
49	90	57	2449	4551	17.46
49	90	57	2449	4551	17.91
49	90	57	2449	4551	18.42
49	90	57	2449	4551	18.72
49	90	57	2449	4551	18.65
49	90	57	2449	4551	18.69
49	90	57	2449	4551	19.18
49	90	57	2449	4551	19.71
49	90	57	2449	4551	20.12
49	90	57	2449	4551	20.4
49	90	57	2449	4551	20.63
49	90	57	2449	4551	20.83
49	90	57	2449	4551	20.99
49	90	57	2449	4551	21.19
49	90	57	2449	4551	21.58
49	90	57	2449	4551	22.02
49	90	57	2449	4551	22.47
49	90	57	2449	4551	22.95
49	90	57	2449	4551	23.44
49	90	57	2449	4551	24
49	90	57	2449	4551	24.5
49	90	57	2449	4551	25.13
49	90	57	2449	4551	25.72
49	90	57	2449	4551	26.42
49	90	57	2449	4551	26.74
49	90	57	2449	4551	26.62
49	90	57	2449	4551	26.68
49	90	57	2449	4551	26.98
49	90	57	2449	4551	27.63
49	90	57	2449	4551	28.48
49	90	57	2449	4551	28.58
49	90	57	2449	4551	27.72
121	90	57	2449	2449	0.05
121	90	57	2449	2449	0.02
121	90	57	2449	2449	0.01
121	90	57	2449	2449	0.05
121	90	57	2449	2449	0.06
121	90	57	2449	2449	0.07
121	90	57	2449	2449	0.07
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.08
121	90	57	2449	2449	0.07
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.08
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.08
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.08
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.08
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.08
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.08
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.08
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.08
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.08
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.08
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.08
121	90	57	2449	2449	0.08
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.08
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.08
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.08
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.08
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.08
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.09
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.11
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.11
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.11
121	90	57	2449	2449	0.12
121	90	57	2449	2449	0.1
121	90	57	2449	2449	0.12
121	90	57	2449	2449	0.12
121	90	57	2449	2449	0.11
